timestamp_local,elapsed_seconds,hr_bpm
2026-07-13 21:14:57.830,78.324796,85
2026-07-13 21:14:58.817,79.312458,85
2026-07-13 21:14:59.805,80.300459,85
2026-07-13 21:15:00.799,81.293882,85
2026-07-13 21:15:01.789,82.284358,85
2026-07-13 21:15:02.779,83.274412,85
2026-07-13 21:15:03.770,84.264947,85
2026-07-13 21:15:04.759,85.254502,85
2026-07-13 21:15:05.750,86.244961,85
2026-07-13 21:15:06.740,87.234945,85
2026-07-13 21:15:08.224,88.719566,85
2026-07-13 21:15:09.215,89.709803,85
2026-07-13 21:15:10.205,90.700047,85
2026-07-13 21:15:11.195,91.689745,85
2026-07-13 21:15:12.186,92.681029,86
2026-07-13 21:15:13.175,93.670076,86
2026-07-13 21:15:14.165,94.660538,85
2026-07-13 21:15:15.155,95.650274,85
2026-07-13 21:15:16.145,96.640163,85
2026-07-13 21:15:17.630,98.125697,84
2026-07-13 21:15:18.125,98.620257,84
2026-07-13 21:15:19.115,99.609919,84
2026-07-13 21:15:20.105,100.600271,84
2026-07-13 21:15:21.095,101.590013,84
2026-07-13 21:15:22.084,102.578844,84
2026-07-13 21:15:23.076,103.570752,85
2026-07-13 21:15:24.061,104.556494,85
2026-07-13 21:15:26.045,106.540194,85
2026-07-13 21:15:26.047,106.542026,86
2026-07-13 21:15:27.035,107.530064,86
2026-07-13 21:15:28.025,108.520308,86
2026-07-13 21:15:29.015,109.510076,86
2026-07-13 21:15:30.006,110.501041,87
2026-07-13 21:15:30.995,111.489864,87
2026-07-13 21:15:31.985,112.480412,87
2026-07-13 21:15:32.973,113.468276,88
2026-07-13 21:15:33.965,114.459762,88
2026-07-13 21:15:34.955,115.450461,88
2026-07-13 21:15:35.945,116.440334,88
2026-07-13 21:15:36.935,117.430074,88
2026-07-13 21:15:37.923,118.418005,89
2026-07-13 21:15:38.912,119.407264,89
2026-07-13 21:15:39.906,120.400787,89
2026-07-13 21:15:40.896,121.391112,90
2026-07-13 21:15:41.886,122.381030,90
2026-07-13 21:15:42.876,123.371410,89
2026-07-13 21:15:43.865,124.360164,89
2026-07-13 21:15:44.855,125.350539,89
2026-07-13 21:15:45.845,126.340351,89
2026-07-13 21:15:46.836,127.330966,90
2026-07-13 21:15:47.825,128.320241,90
2026-07-13 21:15:48.812,129.307042,90
2026-07-13 21:15:49.805,130.300108,90
2026-07-13 21:15:50.795,131.290421,90
2026-07-13 21:15:51.785,132.280610,90
2026-07-13 21:15:52.776,133.271234,89
2026-07-13 21:15:53.766,134.260918,89
2026-07-13 21:15:54.756,135.250774,89
2026-07-13 21:15:55.745,136.240388,89
2026-07-13 21:15:57.231,137.725840,89
2026-07-13 21:15:58.220,138.715521,90
2026-07-13 21:15:59.210,139.705694,90
2026-07-13 21:16:00.201,140.695992,90
2026-07-13 21:16:01.190,141.685428,90
2026-07-13 21:16:02.177,142.672511,90
2026-07-13 21:16:03.170,143.665520,90
2026-07-13 21:16:04.161,144.655768,90
2026-07-13 21:16:05.151,145.645903,90
2026-07-13 21:16:06.140,146.635671,90
2026-07-13 21:16:07.131,147.625749,90
2026-07-13 21:16:08.121,148.616485,89
2026-07-13 21:16:09.111,149.605913,89
2026-07-13 21:16:10.101,150.595998,89
2026-07-13 21:16:11.091,151.586541,89
2026-07-13 21:16:12.081,152.576254,89
2026-07-13 21:16:13.071,153.566308,89
2026-07-13 21:16:14.061,154.555868,89
2026-07-13 21:16:15.048,155.542831,89
2026-07-13 21:16:16.043,156.537884,87
2026-07-13 21:16:17.031,157.526332,87
2026-07-13 21:16:18.022,158.517254,86
2026-07-13 21:16:19.011,159.506433,86
2026-07-13 21:16:20.001,160.496607,85
2026-07-13 21:16:20.991,161.486025,85
2026-07-13 21:16:21.981,162.476310,85
2026-07-13 21:16:22.971,163.466195,85
2026-07-13 21:16:23.961,164.455940,85
2026-07-13 21:16:24.951,165.446387,85
2026-07-13 21:16:25.942,166.437065,84
2026-07-13 21:16:26.931,167.425994,84
2026-07-13 21:16:27.921,168.416408,84
2026-07-13 21:16:28.908,169.403233,84
2026-07-13 21:16:29.902,170.397016,85
2026-07-13 21:16:30.891,171.386233,85
2026-07-13 21:16:31.881,172.376361,85
2026-07-13 21:16:32.871,173.366420,85
2026-07-13 21:16:33.862,174.356844,86
2026-07-13 21:16:34.851,175.346411,86
2026-07-13 21:16:35.841,176.336489,86
2026-07-13 21:16:36.832,177.326833,87
2026-07-13 21:16:37.822,178.316752,87
2026-07-13 21:16:38.812,179.307420,86
2026-07-13 21:16:39.798,180.292765,86
2026-07-13 21:16:40.792,181.286853,86
2026-07-13 21:16:42.276,182.771472,86
2026-07-13 21:16:42.771,183.266353,86
2026-07-13 21:16:43.761,184.255784,86
2026-07-13 21:16:44.752,185.247128,87
2026-07-13 21:16:45.742,186.236805,87
