timestamp_local,elapsed_seconds,hr_bpm
2026-07-13 22:03:45.586,63.102220,99
2026-07-13 22:03:46.574,64.090384,98
2026-07-13 22:03:47.568,65.083922,97
2026-07-13 22:03:49.052,66.567549,97
2026-07-13 22:03:50.041,67.557133,97
2026-07-13 22:03:51.031,68.547191,97
2026-07-13 22:03:52.022,69.538303,98
2026-07-13 22:03:53.012,70.527470,98
2026-07-13 22:03:54.002,71.517630,98
2026-07-13 22:03:54.992,72.508032,100
2026-07-13 22:03:55.983,73.498527,103
2026-07-13 22:03:56.972,74.488249,106
2026-07-13 22:03:58.950,76.465647,108
2026-07-13 22:03:58.951,76.467048,109
2026-07-13 22:03:59.942,77.457467,109
2026-07-13 22:04:00.929,78.444696,109
2026-07-13 22:04:01.922,79.437784,109
2026-07-13 22:04:02.912,80.428270,108
2026-07-13 22:04:03.902,81.417464,108
2026-07-13 22:04:04.892,82.407916,108
2026-07-13 22:04:05.882,83.397964,108
2026-07-13 22:04:06.872,84.387602,108
2026-07-13 22:04:07.862,85.377737,108
2026-07-13 22:04:08.852,86.368381,109
2026-07-13 22:04:09.842,87.357647,109
2026-07-13 22:04:10.832,88.347723,109
2026-07-13 22:04:11.823,89.338687,108
2026-07-13 22:04:12.808,90.324374,108
2026-07-13 22:04:13.801,91.317133,108
2026-07-13 22:04:14.793,92.308807,109
2026-07-13 22:04:15.782,93.298144,109
2026-07-13 22:04:16.772,94.288300,108
2026-07-13 22:04:17.763,95.278549,107
2026-07-13 22:04:18.749,96.264674,107
2026-07-13 22:04:19.742,97.258108,107
2026-07-13 22:04:20.732,98.248308,107
2026-07-13 22:04:21.720,99.235879,108
2026-07-13 22:04:23.702,101.218106,110
2026-07-13 22:04:23.704,101.219562,111
2026-07-13 22:04:25.682,103.198299,111
2026-07-13 22:04:25.685,103.200500,111
2026-07-13 22:04:26.672,104.188005,111
2026-07-13 22:04:27.662,105.178378,111
2026-07-13 22:04:28.653,106.168461,111
2026-07-13 22:04:29.642,107.157808,111
2026-07-13 22:04:30.629,108.144863,111
2026-07-13 22:04:31.622,109.138391,111
2026-07-13 22:04:32.612,110.128321,111
2026-07-13 22:04:33.603,111.118695,110
2026-07-13 22:04:34.593,112.108787,109
2026-07-13 22:04:35.583,113.099214,108
2026-07-13 22:04:37.562,115.077976,108
2026-07-13 22:04:38.058,115.573750,108
2026-07-13 22:04:39.048,116.564190,109
2026-07-13 22:04:40.037,117.553107,109
2026-07-13 22:04:41.028,118.543845,108
2026-07-13 22:04:42.018,119.533650,108
2026-07-13 22:04:43.005,120.520776,107
2026-07-13 22:04:43.995,121.510964,105
2026-07-13 22:04:44.987,122.503264,105
2026-07-13 22:04:45.978,123.493751,105
2026-07-13 22:04:46.967,124.483416,105
2026-07-13 22:04:47.958,125.473911,106
2026-07-13 22:04:48.948,126.463616,106
2026-07-13 22:04:49.938,127.454377,107
2026-07-13 22:04:50.927,128.443217,107
2026-07-13 22:04:51.918,129.434245,108
2026-07-13 22:04:52.909,130.424698,109
2026-07-13 22:04:53.897,131.413052,109
2026-07-13 22:04:54.885,132.401186,110
2026-07-13 22:04:55.879,133.394549,111
2026-07-13 22:04:56.868,134.384190,112
2026-07-13 22:04:57.859,135.374454,114
2026-07-13 22:04:58.849,136.364585,115
2026-07-13 22:04:59.834,137.350025,115
2026-07-13 22:05:00.827,138.343276,115
2026-07-13 22:05:01.814,139.330028,115
2026-07-13 22:05:02.809,140.324481,114
2026-07-13 22:05:03.798,141.314408,113
2026-07-13 22:05:04.789,142.304725,111
2026-07-13 22:05:05.779,143.294604,110
2026-07-13 22:05:06.765,144.280918,109
2026-07-13 22:05:07.759,145.274665,108
2026-07-13 22:05:08.749,146.264469,107
2026-07-13 22:05:09.737,147.252489,106
2026-07-13 22:05:10.729,148.244448,104
2026-07-13 22:05:11.719,149.234570,103
2026-07-13 22:05:13.698,151.213999,100
2026-07-13 22:05:13.700,151.215689,100
2026-07-13 22:05:15.679,153.194664,98
2026-07-13 22:05:15.681,153.196651,96
2026-07-13 22:05:16.668,154.184341,95
2026-07-13 22:05:17.658,155.174328,95
2026-07-13 22:05:18.645,156.160659,95
2026-07-13 22:05:19.639,157.154546,94
2026-07-13 22:05:20.628,158.144276,94
2026-07-13 22:05:21.618,159.134082,94
2026-07-13 22:05:22.608,160.124053,94
2026-07-13 22:05:23.598,161.113809,94
2026-07-13 22:05:24.586,162.101904,93
2026-07-13 22:05:25.578,163.094313,93
2026-07-13 22:05:26.568,164.084308,93
2026-07-13 22:05:28.050,165.566215,93
2026-07-13 22:05:29.043,166.559211,93
2026-07-13 22:05:30.032,167.547623,93
2026-07-13 22:05:31.021,168.536883,92
2026-07-13 22:05:33.003,170.519317,92
2026-07-13 22:05:33.005,170.520935,91
2026-07-13 22:05:33.990,171.506178,91
2026-07-13 22:05:34.983,172.498936,91
2026-07-13 22:05:35.973,173.489266,91
2026-07-13 22:05:36.960,174.476280,91
2026-07-13 22:05:37.954,175.469739,91
2026-07-13 22:05:38.944,176.459584,91
2026-07-13 22:05:39.930,177.446037,91
2026-07-13 22:05:40.924,178.440385,90
2026-07-13 22:05:41.914,179.429578,90
2026-07-13 22:05:42.901,180.417218,89
2026-07-13 22:05:43.893,181.409229,89
2026-07-13 22:05:44.880,182.396362,89
2026-07-13 22:05:45.871,183.386628,89
2026-07-13 22:05:46.860,184.376169,89
2026-07-13 22:05:47.855,185.370554,90
2026-07-13 22:05:48.840,186.355898,90
2026-07-13 22:05:49.830,187.346106,90
2026-07-13 22:05:50.825,188.340483,89
2026-07-13 22:05:51.811,189.326843,89
