timestamp_local,elapsed_seconds,hr_bpm
2026-07-15 17:20:38.768,91.655052,62
2026-07-15 17:20:39.759,92.645575,62
2026-07-15 17:20:40.746,93.632416,63
2026-07-15 17:20:41.740,94.626257,65
2026-07-15 17:20:43.716,96.602296,66
2026-07-15 17:20:43.717,96.603488,66
2026-07-15 17:20:44.709,97.596183,67
2026-07-15 17:20:45.698,98.585089,67
2026-07-15 17:20:46.689,99.575299,67
2026-07-15 17:20:47.678,100.565009,67
2026-07-15 17:20:48.669,101.555930,68
2026-07-15 17:20:49.659,102.545684,68
2026-07-15 17:20:50.645,103.532047,68
2026-07-15 17:20:51.639,104.525347,68
2026-07-15 17:20:53.124,106.010553,68
2026-07-15 17:20:54.114,107.000442,68
2026-07-15 17:20:55.103,107.990029,68
2026-07-15 17:20:56.093,108.980169,68
2026-07-15 17:20:57.084,109.970539,68
2026-07-15 17:20:58.074,110.960227,68
2026-07-15 17:20:59.064,111.950799,67
2026-07-15 17:21:00.054,112.940592,67
2026-07-15 17:21:01.044,113.930365,67
2026-07-15 17:21:02.033,114.920024,67
2026-07-15 17:21:03.024,115.910596,67
2026-07-15 17:21:04.014,116.900612,67
2026-07-15 17:21:05.000,117.886833,67
2026-07-15 17:21:05.994,118.881002,68
2026-07-15 17:21:06.981,119.868040,67
2026-07-15 17:21:07.973,120.860079,67
2026-07-15 17:21:08.961,121.847534,67
2026-07-15 17:21:09.950,122.837184,67
2026-07-15 17:21:10.944,123.830501,67
2026-07-15 17:21:12.920,125.806727,67
2026-07-15 17:21:12.922,125.808324,67
2026-07-15 17:21:13.914,126.800605,67
2026-07-15 17:21:14.904,127.790764,67
2026-07-15 17:21:15.894,128.780252,67
2026-07-15 17:21:16.884,129.770311,67
2026-07-15 17:21:17.874,130.760271,67
2026-07-15 17:21:18.864,131.750306,67
2026-07-15 17:21:19.854,132.741102,68
2026-07-15 17:21:20.845,133.731339,69
2026-07-15 17:21:21.835,134.721606,70
2026-07-15 17:21:22.824,135.710541,70
2026-07-15 17:21:23.812,136.698484,70
2026-07-15 17:21:24.804,137.690704,70
2026-07-15 17:21:25.794,138.680234,70
2026-07-15 17:21:26.784,139.670807,70
2026-07-15 17:21:27.774,140.660483,70
2026-07-15 17:21:28.763,141.649798,70
2026-07-15 17:21:29.754,142.640912,70
2026-07-15 17:21:30.744,143.630479,70
2026-07-15 17:21:32.724,145.610939,70
2026-07-15 17:21:32.726,145.612458,70
2026-07-15 17:21:34.702,147.588677,70
2026-07-15 17:21:34.704,147.590457,69
2026-07-15 17:21:35.690,148.576917,69
2026-07-15 17:21:36.685,149.571618,69
2026-07-15 17:21:37.672,150.559182,68
2026-07-15 17:21:38.664,151.551132,68
2026-07-15 17:21:39.654,152.541007,68
2026-07-15 17:21:40.642,153.528359,68
2026-07-15 17:21:42.126,155.012324,68
2026-07-15 17:21:43.119,156.006081,68
2026-07-15 17:21:44.109,156.995709,68
2026-07-15 17:21:45.099,157.985671,68
2026-07-15 17:21:46.090,158.976521,68
2026-07-15 17:21:47.080,159.966551,69
2026-07-15 17:21:48.069,160.955711,69
2026-07-15 17:21:49.056,161.942821,69
2026-07-15 17:21:50.050,162.937016,68
2026-07-15 17:21:51.036,163.923073,68
2026-07-15 17:21:52.030,164.916885,67
2026-07-15 17:21:53.016,165.903165,66
2026-07-15 17:21:54.009,166.896026,66
2026-07-15 17:21:54.999,167.885413,66
2026-07-15 17:21:55.986,168.872258,66
2026-07-15 17:21:56.979,169.865672,66
2026-07-15 17:21:57.970,170.856439,66
2026-07-15 17:21:58.956,171.842988,66
2026-07-15 17:21:59.950,172.836205,66
2026-07-15 17:22:00.940,173.826595,65
2026-07-15 17:22:01.929,174.815835,65
2026-07-15 17:22:02.920,175.807133,64
2026-07-15 17:22:03.910,176.796549,63
2026-07-15 17:22:04.899,177.785835,63
2026-07-15 17:22:05.890,178.776218,63
2026-07-15 17:22:06.877,179.763201,63
2026-07-15 17:22:07.869,180.756028,63
2026-07-15 17:22:08.860,181.746297,63
2026-07-15 17:22:09.850,182.736341,63
2026-07-15 17:22:10.840,183.726839,62
2026-07-15 17:22:11.830,184.717088,63
2026-07-15 17:22:12.820,185.706343,63
2026-07-15 17:22:13.806,186.692532,63
2026-07-15 17:22:14.799,187.685697,63
2026-07-15 17:22:15.790,188.676411,63
2026-07-15 17:22:16.780,189.666399,63
2026-07-15 17:22:17.769,190.656158,63
2026-07-15 17:22:18.760,191.646218,63
2026-07-15 17:22:19.750,192.636432,63
2026-07-15 17:22:20.739,193.626083,63
2026-07-15 17:22:22.720,195.606440,63
2026-07-15 17:22:22.721,195.607797,63
2026-07-15 17:22:24.698,197.585059,63
2026-07-15 17:22:25.192,198.079110,63
2026-07-15 17:22:25.690,198.576610,63
2026-07-15 17:22:26.680,199.566583,63
2026-07-15 17:22:27.670,200.556587,63
2026-07-15 17:22:28.656,201.543084,63
2026-07-15 17:22:29.650,202.536524,63
2026-07-15 17:22:31.134,204.020778,63
2026-07-15 17:22:32.126,205.012405,62
2026-07-15 17:22:33.115,206.001907,63
