timestamp_local,elapsed_seconds,hr_bpm
2026-07-15 17:27:16.753,196.389300,66
2026-07-15 17:27:17.743,197.379653,67
2026-07-15 17:27:18.733,198.369200,67
2026-07-15 17:27:19.720,199.356197,67
2026-07-15 17:27:21.701,201.337391,67
2026-07-15 17:27:21.703,201.339401,67
2026-07-15 17:27:22.693,202.329458,68
2026-07-15 17:27:23.683,203.319483,68
2026-07-15 17:27:24.673,204.309188,68
2026-07-15 17:27:25.663,205.299294,68
2026-07-15 17:27:26.654,206.290082,69
2026-07-15 17:27:27.643,207.279298,69
2026-07-15 17:27:29.124,208.760681,69
2026-07-15 17:27:30.116,209.752567,69
2026-07-15 17:27:31.108,210.744124,69
