timestamp_local,elapsed_seconds,hr_bpm
2026-07-15 18:14:04.909,156.990915,89
2026-07-15 18:14:06.888,158.970329,89
2026-07-15 18:14:06.890,158.971914,88
2026-07-15 18:14:07.878,159.960274,88
2026-07-15 18:14:08.868,160.950684,89
2026-07-15 18:14:09.859,161.941145,90
2026-07-15 18:14:10.848,162.930104,90
2026-07-15 18:14:11.838,163.920519,90
2026-07-15 18:14:12.828,164.910422,90
2026-07-15 18:14:13.820,165.902050,91
2026-07-15 18:14:14.809,166.890930,92
2026-07-15 18:14:15.798,167.879972,92
2026-07-15 18:14:16.789,168.871329,91
2026-07-15 18:14:17.779,169.860839,90
2026-07-15 18:14:18.768,170.850662,88
2026-07-15 18:14:19.759,171.841256,86
2026-07-15 18:14:20.749,172.830893,85
2026-07-15 18:14:21.738,173.820155,85
2026-07-15 18:14:22.727,174.808966,84
2026-07-15 18:14:24.214,176.296246,83
2026-07-15 18:14:24.708,176.790372,83
2026-07-15 18:14:25.696,177.777907,81
2026-07-15 18:14:26.689,178.771255,80
2026-07-15 18:14:27.679,179.760973,79
2026-07-15 18:14:28.669,180.751360,77
2026-07-15 18:14:29.658,181.740688,77
2026-07-15 18:14:30.649,182.731052,76
2026-07-15 18:14:31.639,183.720790,76
2026-07-15 18:14:33.121,185.203060,75
2026-07-15 18:14:34.112,186.194612,75
2026-07-15 18:14:35.104,187.186298,75
2026-07-15 18:14:36.093,188.175630,74
2026-07-15 18:14:37.083,189.165283,74
2026-07-15 18:14:38.073,190.155414,73
2026-07-15 18:14:39.060,191.142710,73
2026-07-15 18:14:40.054,192.136501,72
2026-07-15 18:14:41.043,193.125233,72
2026-07-15 18:14:42.034,194.115995,72
2026-07-15 18:14:43.024,195.105833,72
2026-07-15 18:14:44.012,196.094112,72
2026-07-15 18:14:45.004,197.085769,72
2026-07-15 18:14:45.993,198.075439,72
2026-07-15 18:14:46.983,199.065167,71
2026-07-15 18:14:47.972,200.053972,71
2026-07-15 18:14:48.960,201.042010,71
2026-07-15 18:14:49.952,202.034160,71
2026-07-15 18:14:50.940,203.022132,71
2026-07-15 18:14:51.934,204.015911,71
2026-07-15 18:14:52.922,205.004036,71
