frame_seq,absolute_seq_u64,segment_id,sample_seq,PPG_G,PPG_R,PPG_IR,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,Uh1,Uh2,Uh3,Uh4,Uc1,Uc2,Uc3,Uc4,UD1,UD2,parser_valid
2525,201404,2,201403,3912.0,41242.0,30921.0,0.0006709999999999999,0.0013419999999999999,0.000488,0.035,-1.3125000000000002,-3.3600000000000003,1.1869687500000001,0.3331875,0.23721875,1.4670625,1.14490625,-0.16246875,-0.33653125,1.43490625,0.020513477125552414,0.023575668779830732,True
2526,201405,2,201404,3913.0,41242.0,30920.0,0.0,-0.0015249999999999999,0.000793,-0.035,-0.9625000000000001,-3.535,1.1864375,0.33325,0.24084375,1.4684375,1.1441875,-0.1626875,-0.339125,1.43484375,0.020524931260233366,0.023828660644127513,True
2527,201406,2,201405,3915.0,41243.0,30922.0,-0.002806,-0.001464,-0.00183,-0.052500000000000005,-0.9275000000000001,-3.4650000000000003,1.18671875,0.33290625,0.23959375,1.46753125,1.14328125,-0.16303125000000002,-0.33703125,1.4349687500000001,0.02052463926685523,0.023693317154285198,True
2528,201407,2,201406,3914.0,41241.0,30922.0,-0.002562,-0.002013,-0.00042699999999999997,-0.052500000000000005,-1.1375000000000002,-3.4125000000000005,1.1835,0.33125,0.24275,1.46778125,1.14203125,-0.162625,-0.33634375,1.43740625,0.02043962524767073,0.023795429418192696,True
2529,201408,2,201407,3917.0,41241.0,30922.0,-6.1e-05,0.00042699999999999997,0.000732,-0.08750000000000001,-1.2425000000000002,-3.43,1.18371875,0.33159375,0.24478125,1.4723125000000001,1.14115625,-0.16190625,-0.33690625,1.438125,0.020424712971477573,0.023901456250216686,True
2530,201409,2,201408,3916.0,41244.0,30922.0,0.000976,-0.001403,0.000122,-0.15750000000000003,-1.4175000000000002,-3.5000000000000004,1.1810625000000001,0.33715625,0.241625,1.47540625,1.14021875,-0.16153125000000002,-0.338,1.43465625,0.02063973077037491,0.023815638096803354,True
2531,201410,2,201409,3918.0,41242.0,30922.0,0.001037,-0.0013419999999999999,-0.001098,0.07,-1.5750000000000002,-3.5700000000000003,1.1711562500000001,0.3285625,0.2426875,1.46871875,1.14428125,-0.16140625,-0.33675,1.4353125,0.020278983140726754,0.02380915693344428,True
2532,201411,2,201410,3920.0,41243.0,30923.0,0.000549,0.001769,-0.000732,0.21000000000000002,-1.54,-3.5875000000000004,1.18271875,0.32959375,0.24390625000000002,1.471,1.12940625,-0.16234375,-0.33971875,1.43484375,0.02035967640763326,0.023978296791124593,True
2533,201412,2,201411,3922.0,41241.0,30923.0,0.000549,0.0040869999999999995,0.0011589999999999999,0.24500000000000002,-1.54,-3.6050000000000004,1.18203125,0.3318125,0.24121875,1.46934375,1.13965625,-0.1719375,-0.33309375,1.43840625,0.020840282248785397,0.0236021159454909,True
2534,201413,2,201412,3920.0,41243.0,30923.0,-0.001403,0.002379,0.0006709999999999999,0.035,-1.2600000000000002,-3.6575,1.16740625,0.3321875,0.2485625,1.4655,1.1401875000000001,-0.16475,-0.3403125,1.41890625,0.020564562016987555,0.024193403433090684,True
2535,201414,2,201413,3923.0,41245.0,30923.0,-0.0013419999999999999,-0.000793,0.000732,-0.17500000000000002,-1.4875,-3.6750000000000003,1.179625,0.33134375,0.2411875,1.4698437500000001,1.15321875,-0.1620625,-0.33153125,1.45246875,0.020420700840418735,0.023538130178305153,True
2536,201415,2,201414,3925.0,41244.0,30922.0,0.000793,-0.001464,0.00042699999999999997,-0.10500000000000001,-1.5575,-3.7275000000000005,1.1769375,0.33096875000000003,0.24415625,1.47553125,1.15221875,-0.15790625,-0.34371875,1.42459375,0.02023664612904937,0.024148939857432425,True
2537,201416,2,201415,3927.0,41245.0,30923.0,-6.1e-05,-0.001403,-0.0008539999999999999,0.035,-1.5925000000000002,-3.6050000000000004,1.1769687500000001,0.33221875,0.241375,1.4695625,1.13415625,-0.16584375,-0.3309375,1.4376875,0.020610184570940132,0.02352200773192566,True
2538,201417,2,201416,3927.0,41245.0,30925.0,-0.000549,-0.001037,-0.001098,0.24500000000000002,-1.6975000000000002,-3.6925000000000003,1.1767812500000001,0.32871875,0.24790625,1.464,1.15090625,-0.1574375,-0.33953125,1.4530625,0.020124495820386577,0.024135119693400015,True
2539,201418,2,201417,3930.0,41246.0,30923.0,0.00183,0.000122,-0.0017079999999999999,0.31500000000000006,-1.7500000000000002,-3.6400000000000006,1.18434375,0.33237500000000003,0.2434375,1.47496875,1.1280000000000001,-0.1709375,-0.3385625,1.4236875,0.02082304420339509,0.023912669452027004,True
2540,201419,2,201418,3931.0,41246.0,30925.0,0.000732,-0.000732,6.1e-05,0.28,-1.61,-3.6050000000000004,1.17671875,0.32971875,0.24496875,1.46703125,1.16234375,-0.15765625,-0.33771875,1.45471875,0.02017476343550505,0.0239417467999132,True
2541,201420,2,201419,3931.0,41247.0,30924.0,-0.000915,-0.0017079999999999999,-0.000183,0.22750000000000004,-1.2425000000000002,-3.6400000000000006,1.1841875,0.332,0.24375,1.47696875,1.13003125,-0.1631875,-0.3428125,1.43421875,0.020493467594041557,0.02409592153741479,True
2542,201421,2,201420,3934.0,41245.0,30924.0,-0.000732,0.001952,6.1e-05,0.29750000000000004,-1.2425000000000002,-3.6925000000000003,1.177,0.33237500000000003,0.24078125,1.47290625,1.13378125,-0.17103125,-0.3353125,1.4261875,0.020826842048785158,0.023673160145364892,True
2543,201422,2,201421,3937.0,41246.0,30929.0,-0.000915,0.003477,-0.000305,0.4025,-1.0675000000000001,-3.7450000000000006,1.1770625000000001,0.3285,0.2494375,1.471875,1.15234375,-0.1631875,-0.33646875,1.4356875,0.020348619154654163,0.024075236880864236,True
2544,201423,2,201422,3935.0,41247.0,30928.0,-0.0018909999999999999,0.002257,-0.000305,0.3325,-1.0325000000000002,-3.6050000000000004,1.1768125,0.33153125,0.24084375,1.47015625,1.13384375,-0.1626875,-0.3339375,1.4343125,0.020453798858260284,0.023620560790870774,True
2545,201424,2,201423,3938.0,41247.0,30927.0,-0.000488,-0.001952,0.001769,0.31500000000000006,-0.9450000000000001,-3.5700000000000003,1.1813125,0.33171875,0.24446875,1.46896875,1.1456250000000001,-0.16246875,-0.33846875,1.43428125,0.02045269070446289,0.02395128082985911,True
