timestamp_local,elapsed_seconds,hr_bpm
2026-07-15 17:13:59.794,179.554345,62
2026-07-15 17:14:00.785,180.544842,62
2026-07-15 17:14:01.775,181.535303,63
2026-07-15 17:14:02.764,182.524458,63
2026-07-15 17:14:04.745,184.504768,64
2026-07-15 17:14:04.746,184.505898,64
2026-07-15 17:14:06.724,186.484501,65
2026-07-15 17:14:06.725,186.485608,65
2026-07-15 17:14:07.716,187.476140,64
2026-07-15 17:14:08.702,188.461847,64
2026-07-15 17:14:09.694,189.454341,64
2026-07-15 17:14:10.683,190.442970,64
2026-07-15 17:14:11.675,191.435095,63
2026-07-15 17:14:12.664,192.424685,63
2026-07-15 17:14:13.655,193.414946,64
