timestamp_local,elapsed_seconds,hr_bpm
2026-07-15 17:34:03.648,159.516110,71
2026-07-15 17:34:05.132,161.000642,71
2026-07-15 17:34:06.122,161.990159,71
2026-07-15 17:34:07.112,162.980661,71
2026-07-15 17:34:08.103,163.971349,70
2026-07-15 17:34:09.092,164.960105,70
2026-07-15 17:34:10.082,165.950505,70
2026-07-15 17:34:11.072,166.940450,70
2026-07-15 17:34:12.059,167.927281,70
2026-07-15 17:34:13.053,168.920950,70
2026-07-15 17:34:14.042,169.910352,70
2026-07-15 17:34:15.033,170.901480,69
2026-07-15 17:34:16.022,171.890557,69
2026-07-15 17:34:18.003,173.871396,68
2026-07-15 17:34:18.004,173.872523,68
2026-07-15 17:34:18.993,174.861083,67
2026-07-15 17:34:19.979,175.847455,67
2026-07-15 17:34:20.973,176.841611,68
2026-07-15 17:34:21.962,177.830565,68
2026-07-15 17:34:22.953,178.821451,67
2026-07-15 17:34:23.942,179.810297,67
2026-07-15 17:34:24.932,180.800894,67
2026-07-15 17:34:25.922,181.790174,67
2026-07-15 17:34:26.912,182.780621,67
2026-07-15 17:34:27.900,183.768337,66
2026-07-15 17:34:28.892,184.760382,66
2026-07-15 17:34:29.883,185.751487,66
2026-07-15 17:34:30.872,186.740590,66
2026-07-15 17:34:32.853,188.720925,66
2026-07-15 17:34:32.854,188.722230,66
2026-07-15 17:34:33.842,189.710540,66
