timestamp_local,elapsed_seconds,hr_bpm
2026-07-15 16:54:34.106,85.424435,65
2026-07-15 16:54:35.093,86.411678,65
2026-07-15 16:54:36.084,87.402356,66
2026-07-15 16:54:37.073,88.392087,66
2026-07-15 16:54:38.066,89.384649,67
2026-07-15 16:54:39.054,90.372519,67
2026-07-15 16:54:40.045,91.363958,67
2026-07-15 16:54:41.036,92.354485,67
2026-07-15 16:54:42.023,93.342030,67
2026-07-15 16:54:43.017,94.335424,66
2026-07-15 16:54:44.005,95.323959,66
2026-07-15 16:54:45.982,97.300806,66
2026-07-15 16:54:45.984,97.302731,65
2026-07-15 16:54:46.976,98.294630,65
2026-07-15 16:54:47.963,99.281473,65
2026-07-15 16:54:48.957,100.275410,64
2026-07-15 16:54:49.946,101.264721,64
2026-07-15 16:54:50.936,102.254709,64
2026-07-15 16:54:51.925,103.244013,64
2026-07-15 16:54:52.915,104.234139,64
2026-07-15 16:54:53.906,105.224507,64
2026-07-15 16:54:54.896,106.214631,64
2026-07-15 16:54:55.886,107.204593,64
2026-07-15 16:54:56.873,108.192045,63
2026-07-15 16:54:57.866,109.184452,63
2026-07-15 16:54:58.856,110.175109,64
2026-07-15 16:55:00.836,112.154474,64
2026-07-15 16:55:00.837,112.156134,64
2026-07-15 16:55:02.816,114.134905,64
2026-07-15 16:55:02.818,114.136468,64
2026-07-15 16:55:03.806,115.124598,64
2026-07-15 16:55:04.792,116.110916,64
2026-07-15 16:55:05.784,117.102220,63
2026-07-15 16:55:06.776,118.094706,63
2026-07-15 16:55:07.762,119.081028,63
2026-07-15 16:55:08.752,120.070929,63
2026-07-15 16:55:09.747,121.065589,64
2026-07-15 16:55:10.736,122.054726,64
2026-07-15 16:55:11.723,123.041571,65
2026-07-15 16:55:12.716,124.034800,65
2026-07-15 16:55:13.707,125.025468,66
2026-07-15 16:55:14.697,126.015519,67
2026-07-15 16:55:16.181,127.499681,67
2026-07-15 16:55:17.172,128.490170,68
2026-07-15 16:55:18.161,129.479911,68
2026-07-15 16:55:19.151,130.469901,68
2026-07-15 16:55:20.141,131.460032,68
2026-07-15 16:55:21.131,132.449374,68
2026-07-15 16:55:22.121,133.439306,68
2026-07-15 16:55:23.111,134.429920,68
2026-07-15 16:55:25.092,136.410369,67
2026-07-15 16:55:25.093,136.411502,67
2026-07-15 16:55:26.082,137.400489,68
2026-07-15 16:55:27.070,138.389016,68
2026-07-15 16:55:28.061,139.379522,68
2026-07-15 16:55:29.051,140.369964,68
2026-07-15 16:55:30.041,141.359367,68
2026-07-15 16:55:31.032,142.350876,69
2026-07-15 16:55:32.019,143.337282,68
2026-07-15 16:55:33.011,144.329889,68
2026-07-15 16:55:34.001,145.319656,68
2026-07-15 16:55:34.991,146.309732,68
2026-07-15 16:55:35.982,147.300755,67
2026-07-15 16:55:36.971,148.289995,67
2026-07-15 16:55:37.961,149.279778,67
2026-07-15 16:55:38.952,150.270799,66
2026-07-15 16:55:39.941,151.259716,66
2026-07-15 16:55:40.931,152.249495,66
2026-07-15 16:55:41.922,153.240691,67
2026-07-15 16:55:42.911,154.229664,67
2026-07-15 16:55:43.901,155.219565,67
2026-07-15 16:55:44.892,156.210493,68
2026-07-15 16:55:45.881,157.200144,68
2026-07-15 16:55:46.869,158.188130,68
2026-07-15 16:55:47.862,159.180289,69
2026-07-15 16:55:48.852,160.170347,69
2026-07-15 16:55:49.842,161.160740,68
2026-07-15 16:55:51.821,163.139291,68
2026-07-15 16:55:51.822,163.140864,68
2026-07-15 16:55:52.812,164.130403,67
2026-07-15 16:55:53.800,165.118511,67
2026-07-15 16:55:54.791,166.109210,67
2026-07-15 16:55:55.781,167.099641,67
2026-07-15 16:55:56.771,168.089267,66
2026-07-15 16:55:57.760,169.078534,67
2026-07-15 16:55:58.751,170.070017,67
2026-07-15 16:55:59.740,171.059096,67
2026-07-15 16:56:00.732,172.050311,67
2026-07-15 16:56:01.721,173.039847,67
2026-07-15 16:56:02.710,174.028801,67
2026-07-15 16:56:03.702,175.020225,67
2026-07-15 16:56:04.691,176.009902,67
2026-07-15 16:56:06.176,177.495141,67
2026-07-15 16:56:07.166,178.484781,67
2026-07-15 16:56:08.156,179.475075,67
2026-07-15 16:56:09.147,180.465524,67
2026-07-15 16:56:10.137,181.455872,67
2026-07-15 16:56:11.127,182.445772,68
2026-07-15 16:56:12.116,183.435009,68
2026-07-15 16:56:13.107,184.425329,68
2026-07-15 16:56:14.097,185.415523,68
2026-07-15 16:56:15.088,186.406357,67
2026-07-15 16:56:16.078,187.396336,68
2026-07-15 16:56:17.067,188.385521,68
2026-07-15 16:56:18.057,189.375483,68
