timestamp_local,elapsed_seconds,hr_bpm
2026-07-16 21:39:53.650,60.680898,93
2026-07-16 21:39:54.639,61.669448,90
2026-07-16 21:39:55.627,62.657572,89
2026-07-16 21:39:57.609,64.639142,88
2026-07-16 21:39:57.610,64.640559,88
2026-07-16 21:39:58.600,65.630181,88
2026-07-16 21:39:59.590,66.620593,91
2026-07-16 21:40:00.578,67.608824,92
2026-07-16 21:40:01.570,68.600649,95
2026-07-16 21:40:02.561,69.591005,96
2026-07-16 21:40:03.548,70.578341,97
2026-07-16 21:40:04.541,71.571079,96
2026-07-16 21:40:05.530,72.560316,96
2026-07-16 21:40:06.517,73.547386,96
2026-07-16 21:40:07.510,74.540505,97
2026-07-16 21:40:08.496,75.526979,97
2026-07-16 21:40:09.487,76.517602,98
2026-07-16 21:40:11.470,78.500292,98
2026-07-16 21:40:11.472,78.502474,99
2026-07-16 21:40:12.457,79.487831,100
2026-07-16 21:40:13.447,80.477447,101
2026-07-16 21:40:14.441,81.471137,102
2026-07-16 21:40:15.427,82.457304,102
2026-07-16 21:40:16.419,83.449960,102
2026-07-16 21:40:17.411,84.441208,101
2026-07-16 21:40:18.397,85.427106,101
2026-07-16 21:40:19.390,86.420736,100
2026-07-16 21:40:20.376,87.406722,100
2026-07-16 21:40:21.367,88.397425,100
2026-07-16 21:40:22.360,89.390482,100
2026-07-16 21:40:23.350,90.380077,100
2026-07-16 21:40:24.337,91.367427,100
2026-07-16 21:40:25.326,92.356697,99
2026-07-16 21:40:26.319,93.349928,99
2026-07-16 21:40:27.805,94.835844,98
2026-07-16 21:40:28.795,95.825342,98
2026-07-16 21:40:29.785,96.815189,98
2026-07-16 21:40:30.775,97.805165,98
2026-07-16 21:40:31.765,98.795138,98
2026-07-16 21:40:32.755,99.785300,98
2026-07-16 21:40:33.745,100.775325,98
2026-07-16 21:40:34.731,101.761202,98
2026-07-16 21:40:35.725,102.755592,98
2026-07-16 21:40:36.715,103.745235,98
2026-07-16 21:40:38.695,105.725557,98
2026-07-16 21:40:38.696,105.726861,98
2026-07-16 21:40:39.685,106.715501,98
