timestamp_local,elapsed_seconds,hr_bpm
2026-07-16 22:19:40.566,57.017617,104
2026-07-16 22:19:41.552,58.004006,104
2026-07-16 22:19:43.535,59.987246,104
2026-07-16 22:19:43.538,59.989516,106
2026-07-16 22:19:44.526,60.977656,109
2026-07-16 22:19:45.516,61.968234,110
2026-07-16 22:19:46.503,62.954898,111
2026-07-16 22:19:47.496,63.948369,109
2026-07-16 22:19:48.486,64.938238,107
2026-07-16 22:19:49.476,65.928093,102
2026-07-16 22:19:50.466,66.917927,99
2026-07-16 22:19:51.456,67.907999,98
2026-07-16 22:19:52.446,68.898169,100
2026-07-16 22:19:53.436,69.887924,104
2026-07-16 22:19:54.427,70.879301,107
2026-07-16 22:19:55.416,71.868082,110
2026-07-16 22:19:56.403,72.855065,112
2026-07-16 22:19:57.396,73.847907,114
2026-07-16 22:19:58.386,74.838386,115
2026-07-16 22:19:59.376,75.828279,116
2026-07-16 22:20:00.367,76.818647,117
2026-07-16 22:20:01.357,77.808488,118
2026-07-16 22:20:02.346,78.797453,118
2026-07-16 22:20:03.336,79.787831,118
2026-07-16 22:20:04.327,80.778619,119
2026-07-16 22:20:05.808,82.260399,119
2026-07-16 22:20:06.801,83.252907,119
2026-07-16 22:20:07.787,84.239094,119
2026-07-16 22:20:08.778,85.229884,120
2026-07-16 22:20:09.771,86.223344,121
2026-07-16 22:20:10.758,87.210332,122
2026-07-16 22:20:11.748,88.200220,124
2026-07-16 22:20:12.741,89.193300,125
2026-07-16 22:20:13.731,90.183117,126
2026-07-16 22:20:14.719,91.170553,127
2026-07-16 22:20:15.712,92.163727,128
2026-07-16 22:20:16.701,93.152945,128
2026-07-16 22:20:18.187,94.638758,129
2026-07-16 22:20:18.682,95.133661,130
2026-07-16 22:20:19.671,96.123403,131
2026-07-16 22:20:20.658,97.109963,131
2026-07-16 22:20:21.651,98.103226,132
2026-07-16 22:20:22.641,99.092769,132
2026-07-16 22:20:23.629,100.080660,133
2026-07-16 22:20:24.620,101.072408,133
2026-07-16 22:20:25.612,102.063781,134
2026-07-16 22:20:26.599,103.050521,135
2026-07-16 22:20:27.591,104.043145,135
2026-07-16 22:20:28.581,105.033155,135
2026-07-16 22:20:29.568,106.020090,135
2026-07-16 22:20:30.557,107.009245,135
2026-07-16 22:20:31.548,107.999776,135
2026-07-16 22:20:32.538,108.989753,135
2026-07-16 22:20:33.528,109.980027,135
2026-07-16 22:20:34.521,110.972561,135
2026-07-16 22:20:35.509,111.960853,136
2026-07-16 22:20:36.498,112.949823,136
2026-07-16 22:20:37.491,113.942520,136
2026-07-16 22:20:38.478,114.929730,136
2026-07-16 22:20:39.471,115.922942,136
2026-07-16 22:20:40.463,116.914611,137
2026-07-16 22:20:41.448,117.899603,137
2026-07-16 22:20:42.444,118.895486,138
2026-07-16 22:20:43.431,119.882623,138
2026-07-16 22:20:44.418,120.870232,138
2026-07-16 22:20:45.412,121.863881,139
2026-07-16 22:20:46.401,122.852887,139
2026-07-16 22:20:47.389,123.840998,140
2026-07-16 22:20:48.382,124.834159,141
2026-07-16 22:20:49.371,125.823024,141
2026-07-16 22:20:50.359,126.810555,141
2026-07-16 22:20:51.351,127.803305,141
2026-07-16 22:20:52.341,128.793344,141
2026-07-16 22:20:53.331,129.783091,141
2026-07-16 22:20:54.817,131.268432,141
2026-07-16 22:20:55.807,132.259038,140
2026-07-16 22:20:56.797,133.248977,139
2026-07-16 22:20:57.787,134.239319,138
2026-07-16 22:20:58.773,135.225010,138
2026-07-16 22:20:59.767,136.218563,138
2026-07-16 22:21:00.756,137.207971,138
2026-07-16 22:21:01.746,138.198061,138
2026-07-16 22:21:02.733,139.185060,138
2026-07-16 22:21:04.221,140.673117,138
2026-07-16 22:21:04.717,141.168657,137
2026-07-16 22:21:05.708,142.159829,135
2026-07-16 22:21:06.697,143.149025,134
2026-07-16 22:21:07.687,144.139295,132
2026-07-16 22:21:08.678,145.129457,131
2026-07-16 22:21:09.668,146.119457,129
2026-07-16 22:21:10.656,147.108080,129
2026-07-16 22:21:12.142,148.593880,128
2026-07-16 22:21:12.637,149.089349,127
2026-07-16 22:21:13.627,150.078905,126
2026-07-16 22:21:14.616,151.067843,125
2026-07-16 22:21:15.607,152.058634,125
2026-07-16 22:21:16.594,153.045863,124
2026-07-16 22:21:17.587,154.038908,123
2026-07-16 22:21:19.072,155.524410,122
2026-07-16 22:21:19.567,156.018690,122
2026-07-16 22:21:20.557,157.008672,122
2026-07-16 22:21:21.547,157.999127,121
2026-07-16 22:21:22.538,158.989521,120
2026-07-16 22:21:23.524,159.975543,119
2026-07-16 22:21:24.513,160.964571,119
2026-07-16 22:21:25.507,161.958724,119
2026-07-16 22:21:26.496,162.948340,119
2026-07-16 22:21:27.487,163.938451,119
2026-07-16 22:21:28.477,164.929210,120
2026-07-16 22:21:29.467,165.918808,120
2026-07-16 22:21:30.457,166.908427,120
2026-07-16 22:21:31.446,167.898364,120
2026-07-16 22:21:33.428,169.879496,119
2026-07-16 22:21:33.428,169.880346,118
2026-07-16 22:21:34.418,170.869571,117
2026-07-16 22:21:35.407,171.858607,117
2026-07-16 22:21:36.397,172.849064,118
2026-07-16 22:21:37.383,173.835394,118
2026-07-16 22:21:38.377,174.829398,119
2026-07-16 22:21:39.364,175.815666,119
2026-07-16 22:21:40.354,176.806052,118
2026-07-16 22:21:41.347,177.799324,116
2026-07-16 22:21:42.338,178.789823,114
2026-07-16 22:21:43.327,179.779222,113
2026-07-16 22:21:44.812,181.264035,113
2026-07-16 22:21:45.802,182.253964,113
2026-07-16 22:21:46.792,183.244055,113
2026-07-16 22:21:47.783,184.234738,114
2026-07-16 22:21:48.772,185.224194,114
2026-07-16 22:21:49.760,186.211521,115
2026-07-16 22:21:50.752,187.204374,114
2026-07-16 22:21:51.743,188.194874,113
2026-07-16 22:21:52.733,189.184700,112
2026-07-16 22:21:53.723,190.175221,111
2026-07-16 22:21:54.712,191.164311,109
2026-07-16 22:21:55.699,192.150726,109
2026-07-16 22:21:56.689,193.141104,109
2026-07-16 22:21:58.669,195.120851,110
2026-07-16 22:21:58.671,195.122495,110
2026-07-16 22:21:59.662,196.114170,110
2026-07-16 22:22:00.653,197.104550,109
2026-07-16 22:22:01.643,198.094805,108
2026-07-16 22:22:02.633,199.084945,107
2026-07-16 22:22:03.622,200.073777,107
2026-07-16 22:22:04.612,201.063867,107
2026-07-16 22:22:05.599,202.050683,108
2026-07-16 22:22:06.592,203.043833,108
2026-07-16 22:22:07.582,204.034296,109
2026-07-16 22:22:08.572,205.024224,109
2026-07-16 22:22:09.562,206.014238,109
2026-07-16 22:22:10.548,207.000394,109
2026-07-16 22:22:11.542,207.994059,109
2026-07-16 22:22:12.533,208.985259,108
2026-07-16 22:22:13.523,209.974551,107
2026-07-16 22:22:14.513,210.965058,106
2026-07-16 22:22:15.502,211.954202,106
2026-07-16 22:22:16.492,212.944051,106
2026-07-16 22:22:17.482,213.934234,106
2026-07-16 22:22:18.472,214.923937,106
2026-07-16 22:22:19.462,215.914393,106
2026-07-16 22:22:20.452,216.903890,106
2026-07-16 22:22:21.443,217.894508,106
