timestamp_local,elapsed_seconds,hr_bpm
2026-07-16 21:33:21.605,123.587741,100
2026-07-16 21:33:22.595,124.578204,101
2026-07-16 21:33:24.576,126.558786,100
2026-07-16 21:33:24.578,126.560513,99
2026-07-16 21:33:25.566,127.548633,98
2026-07-16 21:33:26.556,128.539041,97
2026-07-16 21:33:27.546,129.528278,97
2026-07-16 21:33:28.535,130.517867,97
2026-07-16 21:33:29.523,131.506119,98
2026-07-16 21:33:30.516,132.498770,99
2026-07-16 21:33:31.506,133.488704,100
2026-07-16 21:33:32.495,134.477920,102
2026-07-16 21:33:33.486,135.468893,104
2026-07-16 21:33:34.971,136.954070,105
2026-07-16 21:33:35.463,137.445811,106
2026-07-16 21:33:37.446,139.429152,105
2026-07-16 21:33:37.448,139.431100,104
2026-07-16 21:33:38.436,140.418824,102
2026-07-16 21:33:39.426,141.409136,100
2026-07-16 21:33:40.416,142.398883,98
2026-07-16 21:33:41.406,143.388690,96
2026-07-16 21:33:42.396,144.378385,96
2026-07-16 21:33:43.386,145.368360,96
2026-07-16 21:33:44.372,146.354787,96
2026-07-16 21:33:45.366,147.348688,97
2026-07-16 21:33:46.356,148.338854,98
2026-07-16 21:33:47.345,149.328157,98
2026-07-16 21:33:48.336,150.318862,97
2026-07-16 21:33:49.326,151.309089,96
2026-07-16 21:33:50.312,152.294736,96
2026-07-16 21:33:51.798,153.780804,95
2026-07-16 21:33:52.790,154.772860,95
2026-07-16 21:33:53.780,155.763101,95
2026-07-16 21:33:54.771,156.753663,95
2026-07-16 21:33:55.762,157.744425,97
2026-07-16 21:33:56.749,158.731244,98
2026-07-16 21:33:57.741,159.723622,98
2026-07-16 21:33:58.731,160.714007,97
2026-07-16 21:33:59.721,161.703303,97
2026-07-16 21:34:00.711,162.693949,96
2026-07-16 21:34:02.688,164.670665,95
2026-07-16 21:34:02.689,164.671975,94
2026-07-16 21:34:03.681,165.664029,94
2026-07-16 21:34:04.671,166.653695,94
2026-07-16 21:34:05.658,167.640611,95
2026-07-16 21:34:06.648,168.630535,95
2026-07-16 21:34:07.638,169.620359,95
2026-07-16 21:34:08.631,170.614049,94
2026-07-16 21:34:09.622,171.604437,93
2026-07-16 21:34:10.612,172.594424,92
2026-07-16 21:34:11.602,173.584516,90
2026-07-16 21:34:12.591,174.573322,90
2026-07-16 21:34:13.582,175.564480,89
2026-07-16 21:34:14.568,176.550579,89
2026-07-16 21:34:15.561,177.544096,90
2026-07-16 21:34:16.552,178.534530,93
2026-07-16 21:34:17.539,179.521542,94
2026-07-16 21:34:19.522,181.504226,97
2026-07-16 21:34:19.523,181.505978,97
2026-07-16 21:34:20.509,182.491566,95
2026-07-16 21:34:21.502,183.484279,93
2026-07-16 21:34:22.491,184.474084,92
2026-07-16 21:34:23.481,185.463952,90
2026-07-16 21:34:24.472,186.454533,89
2026-07-16 21:34:25.461,187.443397,89
2026-07-16 21:34:26.452,188.434715,90
2026-07-16 21:34:27.441,189.423987,90
2026-07-16 21:34:28.431,190.414190,93
2026-07-16 21:34:29.422,191.404574,95
