timestamp_local,elapsed_seconds,hr_bpm
2026-07-16 22:07:52.708,80.895955,99
2026-07-16 22:07:53.698,81.886327,98
2026-07-16 22:07:54.688,82.875671,97
2026-07-16 22:07:55.678,83.865990,99
2026-07-16 22:07:56.668,84.856101,102
2026-07-16 22:07:57.658,85.846130,106
2026-07-16 22:07:58.648,86.836278,109
2026-07-16 22:07:59.638,87.826216,111
2026-07-16 22:08:00.628,88.815984,113
2026-07-16 22:08:01.617,89.805264,114
2026-07-16 22:08:02.608,90.796403,116
2026-07-16 22:08:03.598,91.785781,117
2026-07-16 22:08:04.588,92.776009,118
2026-07-16 22:08:05.578,93.765804,119
2026-07-16 22:08:06.565,94.752919,120
2026-07-16 22:08:07.558,95.745752,121
2026-07-16 22:08:08.548,96.735528,121
2026-07-16 22:08:09.538,97.725748,121
2026-07-16 22:08:10.527,98.715452,120
2026-07-16 22:08:11.517,99.705122,120
2026-07-16 22:08:12.508,100.695687,120
2026-07-16 22:08:13.497,101.685257,120
2026-07-16 22:08:15.474,103.661649,120
2026-07-16 22:08:15.479,103.667446,120
2026-07-16 22:08:16.467,104.654924,120
2026-07-16 22:08:17.458,105.645821,120
2026-07-16 22:08:18.448,106.635982,121
2026-07-16 22:08:19.436,107.624255,121
2026-07-16 22:08:20.427,108.615357,121
2026-07-16 22:08:21.418,109.605610,121
2026-07-16 22:08:22.405,110.592798,122
2026-07-16 22:08:23.398,111.585914,122
2026-07-16 22:08:24.387,112.575424,122
2026-07-16 22:08:25.376,113.563578,122
2026-07-16 22:08:26.863,115.050956,122
2026-07-16 22:08:27.359,115.546763,123
2026-07-16 22:08:28.344,116.532179,123
2026-07-16 22:08:29.339,117.526567,124
2026-07-16 22:08:30.328,118.516083,124
2026-07-16 22:08:31.814,120.001701,125
2026-07-16 22:08:32.803,120.990944,125
2026-07-16 22:08:33.793,121.980923,125
2026-07-16 22:08:34.783,122.970525,125
2026-07-16 22:08:35.773,123.960688,125
2026-07-16 22:08:36.764,124.951688,124
2026-07-16 22:08:37.753,125.940771,124
2026-07-16 22:08:38.742,126.930476,124
2026-07-16 22:08:39.733,127.921048,124
2026-07-16 22:08:40.723,128.910700,124
2026-07-16 22:08:41.710,129.898310,125
2026-07-16 22:08:42.700,130.887772,125
2026-07-16 22:08:43.694,131.881703,126
2026-07-16 22:08:44.683,132.870522,126
2026-07-16 22:08:45.673,133.860977,126
2026-07-16 22:08:46.663,134.850881,126
2026-07-16 22:08:47.653,135.840662,126
2026-07-16 22:08:48.643,136.830696,126
2026-07-16 22:08:49.633,137.821158,126
2026-07-16 22:08:51.613,139.801118,127
2026-07-16 22:08:51.615,139.802847,128
2026-07-16 22:08:52.604,140.791879,129
2026-07-16 22:08:53.593,141.781130,129
2026-07-16 22:08:54.583,142.770900,129
2026-07-16 22:08:55.573,143.761186,129
