timestamp_local,elapsed_seconds,hr_bpm
2026-07-16 22:12:18.525,113.169528,126
2026-07-16 22:12:19.516,114.159888,126
2026-07-16 22:12:20.506,115.149973,126
2026-07-16 22:12:21.496,116.139938,126
2026-07-16 22:12:22.486,117.130076,127
2026-07-16 22:12:23.475,118.119439,127
2026-07-16 22:12:24.466,119.109892,127
2026-07-16 22:12:25.456,120.100017,127
2026-07-16 22:12:26.443,121.087479,128
2026-07-16 22:12:27.436,122.079880,128
2026-07-16 22:12:28.425,123.069496,128
2026-07-16 22:12:29.412,124.056700,128
2026-07-16 22:12:30.402,125.046492,128
2026-07-16 22:12:31.396,126.040684,129
2026-07-16 22:12:32.385,127.029715,129
2026-07-16 22:12:33.375,128.019403,129
2026-07-16 22:12:34.366,129.010252,130
2026-07-16 22:12:35.356,130.000489,131
2026-07-16 22:12:36.345,130.989552,131
2026-07-16 22:12:37.332,131.976536,131
2026-07-16 22:12:38.322,132.966307,131
2026-07-16 22:12:39.811,134.455091,131
2026-07-16 22:12:40.800,135.444507,131
2026-07-16 22:12:41.791,136.435756,130
2026-07-16 22:12:42.780,137.424499,130
2026-07-16 22:12:43.771,138.415008,130
2026-07-16 22:12:44.761,139.405195,129
2026-07-16 22:12:45.751,140.395446,128
2026-07-16 22:12:46.742,141.385901,126
2026-07-16 22:12:47.731,142.374880,125
2026-07-16 22:12:48.721,143.365700,124
2026-07-16 22:12:49.711,144.355425,123
2026-07-16 22:12:50.698,145.341946,122
2026-07-16 22:12:51.691,146.335129,122
2026-07-16 22:12:52.681,147.325553,121
2026-07-16 22:12:53.670,148.314292,121
2026-07-16 22:12:54.660,149.304759,121
2026-07-16 22:12:55.651,150.294849,121
2026-07-16 22:12:56.640,151.284672,120
2026-07-16 22:12:57.630,152.274762,120
2026-07-16 22:12:58.621,153.265251,120
2026-07-16 22:12:59.610,154.253834,120
2026-07-16 22:13:01.096,155.740526,119
2026-07-16 22:13:01.592,156.235871,120
2026-07-16 22:13:02.577,157.221376,120
2026-07-16 22:13:03.571,158.215216,120
2026-07-16 22:13:04.561,159.204901,120
2026-07-16 22:13:05.549,160.193025,119
2026-07-16 22:13:06.541,161.185208,119
2026-07-16 22:13:07.532,162.175944,117
2026-07-16 22:13:08.519,163.163589,116
2026-07-16 22:13:10.497,165.141483,116
2026-07-16 22:13:10.499,165.143285,116
2026-07-16 22:13:11.488,166.132573,116
2026-07-16 22:13:12.478,167.122305,117
2026-07-16 22:13:13.471,168.115545,118
2026-07-16 22:13:14.956,169.600438,118
2026-07-16 22:13:15.448,170.092659,116
2026-07-16 22:13:16.441,171.085785,115
2026-07-16 22:13:17.428,172.072354,113
2026-07-16 22:13:18.422,173.066017,110
2026-07-16 22:13:19.412,174.055957,108
2026-07-16 22:13:20.398,175.042800,107
2026-07-16 22:13:21.391,176.035384,107
2026-07-16 22:13:22.381,177.025420,107
2026-07-16 22:13:23.368,178.012773,108
2026-07-16 22:13:24.361,179.005765,109
2026-07-16 22:13:25.351,179.995365,109
2026-07-16 22:13:26.338,180.981954,109
2026-07-16 22:13:27.329,181.972888,108
2026-07-16 22:13:29.308,183.952686,106
2026-07-16 22:13:29.803,184.447663,105
2026-07-16 22:13:30.797,185.441442,104
2026-07-16 22:13:31.783,186.427256,104
2026-07-16 22:13:32.773,187.417394,105
2026-07-16 22:13:33.763,188.406802,105
2026-07-16 22:13:34.757,189.401034,106
2026-07-16 22:13:35.746,190.390330,106
2026-07-16 22:13:36.733,191.377603,107
2026-07-16 22:13:37.726,192.370419,107
2026-07-16 22:13:38.717,193.361122,108
2026-07-16 22:13:39.706,194.350628,108
2026-07-16 22:13:40.697,195.341409,106
2026-07-16 22:13:41.687,196.331016,105
2026-07-16 22:13:42.674,197.318611,103
2026-07-16 22:13:43.666,198.310427,103
2026-07-16 22:13:44.657,199.301223,102
2026-07-16 22:13:45.646,200.290259,102
2026-07-16 22:13:46.637,201.281078,101
2026-07-16 22:13:47.626,202.270732,101
