timestamp_local,elapsed_seconds,hr_bpm
2026-07-16 22:00:39.578,186.929015,100
2026-07-16 22:00:40.568,187.918435,100
2026-07-16 22:00:41.559,188.909491,99
2026-07-16 22:00:42.548,189.898591,99
2026-07-16 22:00:43.539,190.889361,100
2026-07-16 22:00:45.519,192.869339,101
2026-07-16 22:00:45.520,192.870598,103
2026-07-16 22:00:46.508,193.858923,105
2026-07-16 22:00:47.499,194.849367,106
2026-07-16 22:00:48.488,195.838658,106
2026-07-16 22:00:49.477,196.828029,106
2026-07-16 22:00:50.468,197.818907,104
2026-07-16 22:00:51.458,198.809183,103
2026-07-16 22:00:52.448,199.799015,101
2026-07-16 22:00:53.439,200.789324,100
2026-07-16 22:00:54.425,201.775976,99
2026-07-16 22:00:55.418,202.768570,99
2026-07-16 22:00:56.409,203.759602,100
2026-07-16 22:00:57.395,204.746002,102
2026-07-16 22:00:58.388,205.738965,103
2026-07-16 22:00:59.378,206.729031,106
2026-07-16 22:01:00.368,207.719032,107
