timestamp_local,elapsed_seconds,hr_bpm
2026-07-16 22:32:20.399,68.798003,107
2026-07-16 22:32:21.385,69.783618,107
2026-07-16 22:32:22.376,70.774384,108
2026-07-16 22:32:23.369,71.767956,110
2026-07-16 22:32:24.359,72.757681,112
2026-07-16 22:32:25.350,73.748322,114
2026-07-16 22:32:26.339,74.737789,115
2026-07-16 22:32:27.325,75.724018,115
2026-07-16 22:32:28.814,77.212768,115
2026-07-16 22:32:29.804,78.202804,116
2026-07-16 22:32:30.793,79.191294,117
2026-07-16 22:32:31.785,80.183312,118
2026-07-16 22:32:32.774,81.172855,119
2026-07-16 22:32:33.761,82.159772,120
2026-07-16 22:32:34.755,83.153373,121
2026-07-16 22:32:35.743,84.141962,121
2026-07-16 22:32:36.732,85.130242,122
2026-07-16 22:32:37.724,86.122912,123
2026-07-16 22:32:38.715,87.113301,124
2026-07-16 22:32:39.704,88.102499,124
2026-07-16 22:32:40.694,89.093127,125
2026-07-16 22:32:41.685,90.083628,126
2026-07-16 22:32:42.672,91.070637,127
2026-07-16 22:32:43.660,92.058380,127
2026-07-16 22:32:44.655,93.053352,128
2026-07-16 22:32:45.643,94.042129,128
2026-07-16 22:32:47.129,95.527976,129
2026-07-16 22:32:47.624,96.022696,129
2026-07-16 22:32:49.604,98.003176,130
2026-07-16 22:32:49.606,98.004309,130
2026-07-16 22:32:50.594,98.992759,130
2026-07-16 22:32:51.584,99.982498,130
2026-07-16 22:32:52.574,100.972555,130
2026-07-16 22:32:53.565,101.963583,129
2026-07-16 22:32:54.554,102.952471,129
2026-07-16 22:32:55.544,103.943015,128
2026-07-16 22:32:56.534,104.932581,128
2026-07-16 22:32:57.525,105.923559,129
2026-07-16 22:32:58.514,106.912346,129
2026-07-16 22:32:59.504,107.903057,130
2026-07-16 22:33:00.491,108.889293,130
2026-07-16 22:33:01.481,109.879468,131
2026-07-16 22:33:02.475,110.873639,133
2026-07-16 22:33:03.464,111.862578,133
2026-07-16 22:33:04.454,112.852789,133
2026-07-16 22:33:05.444,113.842356,133
2026-07-16 22:33:06.434,114.833105,133
2026-07-16 22:33:07.425,115.823596,132
2026-07-16 22:33:08.414,116.812484,132
2026-07-16 22:33:09.404,117.802740,132
2026-07-16 22:33:10.394,118.792831,132
2026-07-16 22:33:11.384,119.782721,132
2026-07-16 22:33:12.372,120.770564,131
2026-07-16 22:33:13.364,121.762572,131
2026-07-16 22:33:14.355,122.753506,130
2026-07-16 22:33:15.343,123.742128,130
2026-07-16 22:33:16.334,124.732659,130
2026-07-16 22:33:17.819,126.217911,130
2026-07-16 22:33:18.809,127.207959,130
2026-07-16 22:33:19.798,128.197140,130
2026-07-16 22:33:20.786,129.184892,131
2026-07-16 22:33:22.274,130.673031,131
2026-07-16 22:33:22.769,131.168132,131
2026-07-16 22:33:23.759,132.158068,132
2026-07-16 22:33:24.750,133.148578,131
2026-07-16 22:33:25.740,134.138404,130
2026-07-16 22:33:26.730,135.128789,128
2026-07-16 22:33:27.719,136.117928,128
2026-07-16 22:33:28.705,137.103827,127
2026-07-16 22:33:29.699,138.097223,127
2026-07-16 22:33:30.690,139.088379,128
2026-07-16 22:33:31.679,140.077931,128
2026-07-16 22:33:32.669,141.067656,128
2026-07-16 22:33:33.660,142.058654,129
2026-07-16 22:33:34.650,143.048606,128
2026-07-16 22:33:35.639,144.037669,128
2026-07-16 22:33:36.630,145.028690,127
2026-07-16 22:33:37.620,146.019008,126
2026-07-16 22:33:38.610,147.008608,125
2026-07-16 22:33:39.600,147.998259,124
2026-07-16 22:33:40.590,148.988697,123
2026-07-16 22:33:41.579,149.978134,123
2026-07-16 22:33:43.560,151.958766,123
2026-07-16 22:33:43.562,151.960816,124
2026-07-16 22:33:44.550,152.948866,125
2026-07-16 22:33:45.539,153.937461,125
2026-07-16 22:33:46.526,154.924985,125
2026-07-16 22:33:47.520,155.919097,123
2026-07-16 22:33:48.510,156.908437,121
2026-07-16 22:33:49.501,157.899483,117
2026-07-16 22:33:50.490,158.889073,115
2026-07-16 22:33:51.975,160.374128,113
2026-07-16 22:33:52.466,160.865195,112
2026-07-16 22:33:53.459,161.857789,112
2026-07-16 22:33:54.449,162.847335,112
2026-07-16 22:33:55.436,163.834307,112
2026-07-16 22:33:56.430,164.828243,112
2026-07-16 22:33:57.418,165.817114,112
2026-07-16 22:33:58.410,166.808277,112
2026-07-16 22:33:59.400,167.798247,112
2026-07-16 22:34:00.389,168.787349,111
2026-07-16 22:34:01.380,169.778985,110
2026-07-16 22:34:02.369,170.767710,110
2026-07-16 22:34:03.358,171.757133,109
2026-07-16 22:34:04.350,172.748832,108
2026-07-16 22:34:05.336,173.734641,108
2026-07-16 22:34:06.328,174.726559,107
2026-07-16 22:34:07.811,176.210011,107
2026-07-16 22:34:08.804,177.202961,107
2026-07-16 22:34:09.791,178.189884,107
2026-07-16 22:34:10.784,179.182997,106
2026-07-16 22:34:11.775,180.173936,107
2026-07-16 22:34:12.764,181.162467,107
2026-07-16 22:34:13.755,182.153642,106
2026-07-16 22:34:14.744,183.143015,106
2026-07-16 22:34:15.734,184.133006,106
2026-07-16 22:34:16.724,185.122844,106
2026-07-16 22:34:17.715,186.114044,107
2026-07-16 22:34:18.705,187.103378,110
2026-07-16 22:34:19.692,188.090303,112
2026-07-16 22:34:20.685,189.083862,113
2026-07-16 22:34:21.676,190.074252,114
2026-07-16 22:34:22.662,191.060827,113
2026-07-16 22:34:23.655,192.053709,111
2026-07-16 22:34:25.635,194.034086,106
2026-07-16 22:34:25.637,194.035999,102
2026-07-16 22:34:26.625,195.023874,101
2026-07-16 22:34:27.616,196.014249,102
2026-07-16 22:34:28.605,197.004083,103
2026-07-16 22:34:29.592,197.990492,104
2026-07-16 22:34:30.582,198.980616,105
2026-07-16 22:34:31.575,199.973369,105
2026-07-16 22:34:33.555,201.953447,105
2026-07-16 22:34:33.556,201.955191,105
2026-07-16 22:34:34.545,202.943527,105
2026-07-16 22:34:35.534,203.933170,105
2026-07-16 22:34:36.525,204.923739,104
2026-07-16 22:34:38.505,206.903452,104
2026-07-16 22:34:38.506,206.904834,104
2026-07-16 22:34:39.495,207.893896,103
2026-07-16 22:34:40.485,208.884166,102
2026-07-16 22:34:41.471,209.869723,102
2026-07-16 22:34:42.461,210.859686,103
2026-07-16 22:34:43.456,211.854358,104
2026-07-16 22:34:44.444,212.842762,105
2026-07-16 22:34:45.435,213.833378,105
2026-07-16 22:34:46.426,214.824209,105
2026-07-16 22:34:47.415,215.813689,105
