frame_seq,absolute_seq_u64,segment_id,sample_seq,PPG_G,PPG_R,PPG_IR,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,Uh1,Uh2,Uh3,Uh4,Uc1,Uc2,Uc3,Uc4,UD1,UD2,parser_valid
46331,22576,0,22577,3532.0,38020.0,28229.0,-0.0044529999999999995,-0.000122,-0.0015249999999999999,0.6125,-1.6975000000000002,-3.6750000000000003,0.9824375000000001,0.0986875,0.14903125,1.242125,0.9310625,-0.356125,-0.370125,1.209125,0.018673434300406983,0.021302978544426834,True
46332,22577,0,22578,3535.0,38022.0,28230.0,-0.000793,0.000915,-0.003111,0.6825000000000001,-2.2225,-3.6750000000000003,0.96340625,0.10234375,0.13515625,1.22228125,0.94271875,-0.3529375,-0.36890625,1.223625,0.018695126614602448,0.0206846583440732,True
46333,22578,0,22579,3534.0,38022.0,28227.0,0.0055509999999999995,0.003172,-0.002562,0.7525000000000001,-2.8525000000000005,-3.6050000000000004,0.97784375,0.0965,0.1539375,1.2477500000000001,0.93034375,-0.35484375,-0.37,1.2090625,0.018531991197849505,0.0214992819039803,True
46334,22579,0,22580,3535.0,38021.0,28226.0,0.009882,0.003965,-0.003172,0.7350000000000001,-3.0100000000000002,-3.4650000000000003,0.96675,0.10365625,0.14584375,1.2245625,0.94453125,-0.35431250000000003,-0.36340625,1.223,0.018804421188239252,0.02090224965977407,True
46335,22580,0,22581,3535.0,38021.0,28227.0,0.0066489999999999995,-0.0011589999999999999,-0.0026839999999999998,0.24500000000000002,-2.765,-3.535,0.9575312500000001,0.090875,0.15046875,1.21953125,0.92971875,-0.34915625,-0.37340625,1.2089375,0.01807172476459015,0.021493713050468686,True
46336,22581,0,22582,3535.0,38020.0,28228.0,0.007259,-0.0028669999999999998,-0.00061,0.12250000000000001,-2.1875,-3.4650000000000003,0.98875,0.10040625,0.15634375,1.2498125,0.9293125,-0.35771875000000003,-0.368875,1.2088125,0.0188082063308987,0.021552851742232666,True
46337,22582,0,22583,3534.0,38021.0,28225.0,0.00915,-0.004575,0.0011589999999999999,0.035,-1.5050000000000001,-3.4475000000000002,0.9705,0.10312500000000001,0.142875,1.23125,0.944625,-0.35509375,-0.36893750000000003,1.2180625,0.018814082782990724,0.021002659635858147,True
46338,22583,0,22584,3534.0,38020.0,28226.0,0.006405,-0.006161,-0.000244,0.052500000000000005,-0.43750000000000006,-3.3600000000000003,0.9496875,0.09546875,0.13859375000000002,1.22109375,0.9405625,-0.35231250000000003,-0.36821875,1.2217500000000001,0.018387627458377926,0.020798093828667718,True
46339,22584,0,22585,3535.0,38021.0,28227.0,-0.000183,-0.0050019999999999995,-0.001037,0.17500000000000002,0.6475000000000001,-3.5700000000000003,0.9545,0.09778125,0.1393125,1.21590625,0.9303750000000001,-0.3486875,-0.36840625,1.2178437500000001,0.01833646064084563,0.020835123347469637,True
46340,22585,0,22586,3534.0,38021.0,28226.0,-0.005307,-0.000488,-0.001769,0.5775,2.205,-3.99,0.96403125,0.08859375,0.1494375,1.21540625,0.92925,-0.352125,-0.37259375,1.21134375,0.018097753276151467,0.021418781084799395,True
46341,22586,0,22587,3535.0,38019.0,28226.0,-0.007259,0.0026839999999999998,-0.003904,0.665,2.3800000000000003,-4.165,0.9899687500000001,0.10296875,0.1435625,1.22884375,0.93278125,-0.35590625000000004,-0.36965625,1.218625,0.01884039933845615,0.021059745149257084,True
46342,22587,0,22588,3536.0,38020.0,28228.0,-0.006161,0.003904,-0.0025009999999999998,0.7525000000000001,2.3625000000000003,-4.2525,0.95521875,0.09284375,0.14959375,1.2236875,0.934125,-0.353375,-0.37084375,1.2094375,0.01832266574961376,0.021354923339492505,True
46343,22588,0,22589,3535.0,38022.0,28227.0,-0.006893,0.0035989999999999998,0.0,0.77,2.5200000000000005,-4.2525,0.978625,0.10171875,0.15278125,1.229,0.93278125,-0.35025,-0.36993750000000003,1.21521875,0.018561154402932212,0.021449326655023224,True
46344,22589,0,22590,3536.0,38021.0,28228.0,-0.007259,0.002623,0.0015249999999999999,0.7175,2.3625000000000003,-4.322500000000001,0.9661875,0.09728125,0.15265625,1.23034375,0.9393125,-0.35328125,-0.37290625,1.21453125,0.018501100339404983,0.021563390701508974,True
46345,22590,0,22591,3535.0,38019.0,28227.0,-0.011163,0.000732,0.008601,0.7525000000000001,1.0150000000000001,-4.2875000000000005,0.97346875,0.09840625,0.14856250000000001,1.235,0.93290625,-0.35259375,-0.37325,1.2004062500000001,0.01851958787757464,0.021409229380570913,True
46346,22591,0,22592,3535.0,38021.0,28228.0,0.005307,0.00366,0.001647,0.56,-0.14,-4.6025,0.966875,0.1003125,0.14640625000000002,1.225875,0.93575,-0.35221875,-0.36971875,1.21646875,0.018582752341611587,0.021178947746370684,True
46347,22592,0,22593,3535.0,38021.0,28228.0,0.007991,0.00549,-0.0068319999999999995,0.6300000000000001,-0.7525000000000001,-4.6375,0.97471875,0.10796875,0.14890625,1.23596875,0.9332812500000001,-0.35271875,-0.371125,1.2116875,0.018917292345438843,0.021338007580692313,True
46348,22593,0,22594,3537.0,38022.0,28229.0,-0.009394,0.000122,-0.000732,0.665,0.56,-3.8325000000000005,0.9675312500000001,0.0965625,0.14878125,1.2310625,0.9280625,-0.3524375,-0.3695,1.2178125,0.018437579400419363,0.02126761936026591,True
46349,22594,0,22595,3535.0,38022.0,28228.0,-0.02013,-0.00183,0.013115,0.45500000000000007,1.3825,-3.1675000000000004,0.9730625,0.099125,0.14765625000000002,1.22971875,0.9322812500000001,-0.35115625,-0.37115625,1.21178125,0.018491165075580344,0.02128797233409884,True
46350,22595,0,22596,3535.0,38021.0,28229.0,-0.005124,-0.006344,0.003172,0.21000000000000002,-1.2075,-2.975,0.96646875,0.096125,0.15115625,1.23559375,0.94096875,-0.35253125,-0.3716875,1.211625,0.018423392845456264,0.021452915396194868,True
46351,22596,0,22597,3536.0,38022.0,28232.0,0.003477,-0.00671,-0.001769,0.035,-3.1675000000000004,-2.9575000000000005,0.967,0.09875,0.14821875,1.23390625,0.9364375,-0.355875,-0.36940625,1.21753125,0.01866592762526495,0.021240771920735656,True
46352,22597,0,22598,3538.0,38022.0,28233.0,0.006344,-0.0059169999999999995,-0.004575,0.2625,-4.550000000000001,-2.87,0.96790625,0.09953125,0.1453125,1.230625,0.9334687500000001,-0.35484375,-0.36353125000000003,1.21159375,0.018656453092621463,0.020885467906053234,True
46353,22598,0,22599,3537.0,38022.0,28231.0,0.0075639999999999995,-0.001952,-0.0068319999999999995,0.5950000000000001,-5.495,-2.8350000000000004,0.9675625,0.09825,0.14890625,1.23040625,0.9422812500000001,-0.35281250000000003,-0.36975,1.2178125,0.018521987963402587,0.021282789113552664,True
46354,22599,0,22600,3539.0,38023.0,28231.0,0.00793,0.003843,-0.008235,0.9275000000000001,-5.932500000000001,-2.6250000000000004,0.9722500000000001,0.09934375000000001,0.14871875,1.237125,0.9323750000000001,-0.35215625,-0.37393750000000003,1.21190625,0.0185404526549882,0.021443242397745546,True
46355,22600,0,22601,3538.0,38021.0,28231.0,0.012688,0.006954,-0.007137,0.9625000000000001,-6.772500000000001,-2.345,0.9615625,0.09971875000000001,0.14703125,1.23078125,0.9354687500000001,-0.35484375,-0.370125,1.219375,0.018664151766524882,0.02122091084883643,True
46356,22601,0,22602,3538.0,38023.0,28230.0,0.014945,0.00366,-0.0055509999999999995,0.7000000000000001,-7.052500000000001,-2.4325,0.97503125,0.10128125,0.14853125,1.236375,0.9249375,-0.35209375,-0.36793750000000003,1.21096875,0.018617495672215042,0.021194602538684288,True
46357,22602,0,22603,3540.0,38021.0,28229.0,0.017568,0.001586,-0.003721,0.5425000000000001,-6.615,-2.555,0.96746875,0.10025,0.1475,1.230875,0.9320625,-0.355875,-0.370125,1.21671875,0.018727514408741215,0.021240145464990434,True
46358,22603,0,22604,3540.0,38021.0,28231.0,0.016836,-0.000244,-0.000244,0.36750000000000005,-5.775,-2.6950000000000003,0.9671875,0.098375,0.148125,1.2360625,0.9385625,-0.349375,-0.371875,1.211875,0.018388562334762187,0.021336068726759843,True
46359,22604,0,22605,3541.0,38023.0,28230.0,0.01159,-0.0025009999999999998,0.001281,0.3325,-4.2875000000000005,-2.87,0.96721875,0.10009375,0.14546875,1.2298437500000001,0.93115625,-0.35475,-0.36940625,1.2118125,0.01867577166671799,0.02112792551111088,True
46360,22605,0,22606,3543.0,38022.0,28231.0,0.0021349999999999997,0.0,0.001769,0.56,-1.6800000000000002,-3.1500000000000004,0.96684375,0.09715625,0.1483125,1.23740625,0.9381875000000001,-0.34800000000000003,-0.3721875,1.21171875,0.018283072531624776,0.021356310343501172,True
